Left Grip, Right Grip, Time
1.61,0,85.84611
1.61,0,85.86028
0.75,0,85.87408
0.75,0,85.8881
0.75,0,85.90198
1.61,0,85.91595
0.75,0,85.92979
0.75,0,85.94349
0.75,0,85.95738
1.61,0,85.97127
1.61,0,85.98516
1.61,0,85.99912
0.75,0,86.01329
1.61,0,86.02686
1.61,0,86.04076
1.61,0,86.05471
1.61,0,86.06879
1.61,0,86.08252
1.61,0,86.0962
1.61,0,86.11044
1.61,0,86.12444
1.61,0,86.13802
1.61,0,86.15194
1.61,0,86.16592
1.61,0,86.17974
1.61,0,86.19357
1.61,0,86.20766
1.61,0,86.2214
1.61,0,86.23531
1.61,0,86.24949
1.61,0,86.26305
1.61,0,86.27693
1.61,0,86.29096
1.61,0,86.30485
2.47,0,86.31852
1.61,0,86.33265
1.61,0,86.3465
2.47,0,86.36024
1.61,0,86.3745
1.61,0,86.38829
2.47,0,86.40197
2.47,0,86.41589
1.61,0,86.42983
1.61,0,86.44357
1.61,0,86.45752
1.61,0,86.47134
2.47,0,86.48534
1.61,0,86.49935
2.47,0,86.51307
2.47,0,86.52698
1.61,0,86.54116
1.61,0,86.55496
1.61,0,86.56867
1.61,0,86.58267
1.61,0,86.59647
1.61,0,86.61019
1.61,0,86.6243
1.61,0,86.63814
1.61,0,86.65215
1.61,0,86.66576
1.61,0,86.68
1.61,0,86.69374
1.61,0,86.70758
1.61,0,86.72125
1.61,0,86.73518
1.61,0,86.74912
1.61,0,86.76306
1.61,0,86.77699
1.61,0,86.79093
1.61,0,86.80472
1.61,0,86.81867
2.47,0,86.83256
2.47,0,86.84628
1.61,0,86.8604
1.61,0,86.87414
2.47,0,86.88789
1.61,0,86.90199
1.61,0,86.91589
1.61,0,86.92999
1.61,0,86.9437
2.47,0,86.9577
1.61,0,86.97131
1.61,0,86.98534
1.61,0,86.99925
1.61,0,87.01303
1.61,0,87.02695
1.61,0,87.04087
1.61,0,87.05466
1.61,0,87.0684
1.61,0,87.0826
1.61,0,87.09604
0.75,0,87.11008
0.75,0,87.12397
1.61,0,87.13784
1.61,0,87.15172
0.75,0,87.16573
0.75,0,87.17977
1.61,1.61,87.19353
0.75,1.61,87.20725
1.61,2.47,87.22136
2.47,4.19,87.23513
1.61,6.78,87.24892
2.47,11.08,87.26294
3.33,15.39,87.27667
3.33,22.28,87.29074
6.78,37.78,87.30468
9.36,45.53,87.31865
13.67,54.14,87.33249
17.97,61.89,87.34634
24,67.92,87.36012
30.89,74.81,87.37416
36.06,79.98,87.38825
42.95,84.28,87.40182
48.97,88.59,87.41568
53.28,89.45,87.42957
55,89.45,87.4436
55,86.87,87.45762
52.42,80.84,87.47128
47.25,70.5,87.48521
39.5,59.31,87.49905
24.86,34.33,87.5192
18.83,24.86,87.53294
13.67,17.11,87.54698
10.22,11.08,87.5607
5.91,7.64,87.57468
5.05,5.05,87.5887
2.47,1.61,87.6024
2.47,1.61,87.61623
2.47,0.75,87.63017
1.61,0.75,87.64402
2.47,0.75,87.65806
2.47,0.75,87.6721
3.33,2.47,87.68568
3.33,4.19,87.69965
3.33,8.5,87.71342
4.19,13.67,87.72746
5.05,19.69,87.74134
5.91,29.17,87.75511
8.5,37.78,87.76907
17.11,56.72,87.78307
17.11,56.72,87.79755
29.17,70.5,87.81139
36.06,75.67,87.82568
36.06,75.67,87.83932
46.39,76.53,87.85321
48.11,73.09,87.86716
46.39,66.2,87.88105
42.95,55.86,87.89489
36.92,44.67,87.90906
30.03,34.33,87.92269
22.28,24.86,87.93659
16.25,17.97,87.95112
11.94,11.94,87.96445
8.5,8.5,87.97818
5.91,5.91,87.99215
4.19,4.19,88.00602
3.33,1.61,88.01986
3.33,1.61,88.03381
3.33,0.75,88.04774
3.33,0.75,88.06223
4.19,1.61,88.07578
5.05,3.33,88.08975
5.91,5.91,88.10329
8.5,9.36,88.11717
11.08,16.25,88.13103
15.39,24.86,88.14499
20.55,32.61,88.15883
26.58,41.22,88.17274
32.61,50.7,88.18661
37.78,58.45,88.20061
42.08,64.48,88.21456
45.53,70.5,88.22835
48.97,74.81,88.2421
50.7,77.39,88.25607
54.14,83.42,88.26995
54.14,83.42,88.28383
55,85.14,88.29764
57.59,86.87,88.31165
57.59,86.87,88.32564
61.89,87.73,88.33947
62.75,87.73,88.35352
62.75,87.73,88.36724
63.61,85.14,88.38115
63.61,82.56,88.39511
63.61,79.12,88.40891
61.89,75.67,88.42271
58.45,68.78,88.43679
55,61.89,88.45056
50.7,52.42,88.46446
46.39,43.81,88.47824
40.36,36.06,88.49213
34.33,27.44,88.50606
29.17,20.55,88.51987
24,15.39,88.53378
19.69,11.08,88.54765
16.25,8.5,88.56153
13.67,5.91,88.57549
9.36,3.33,88.58945
7.64,2.47,88.60324
6.78,1.61,88.61731
5.91,0.75,88.63111
5.05,0.75,88.64484
4.19,0.75,88.65903
4.19,0,88.67283
4.19,0,88.68653
2.47,0,88.70048
2.47,0,88.71452
2.47,0,88.72823
2.47,0,88.74247
2.47,0,88.7561
1.61,0,88.76998
1.61,0,88.78378
1.61,0,88.79803
1.61,0,88.81155
1.61,0,88.82542
0.75,0,88.83935
0.75,0,88.85332
0.75,0,88.86716
0.75,0,88.88124
0.75,0,88.89497
0.75,0,88.90876
0,0,88.92277
0.75,0,88.93652
0,0,88.9504
0.75,0,88.96472
0.75,0.75,88.97826
0.75,0,88.99231
0.75,0.75,89.00613
0.75,0.75,89.01995
0.75,0.75,89.03396
0.75,1.61,89.04767
0.75,1.61,89.06165
1.61,1.61,89.07564
1.61,1.61,89.0893
1.61,2.47,89.10323
1.61,2.47,89.11759
1.61,2.47,89.13112
1.61,2.47,89.14487
2.47,3.33,89.15869
3.33,2.47,89.17263
2.47,3.33,89.1865
3.33,3.33,89.20041
3.33,3.33,89.2144
3.33,3.33,89.22818
4.19,3.33,89.24203
5.05,4.19,89.25606
5.91,4.19,89.26981
5.91,4.19,89.28386
6.78,5.05,89.29794
7.64,5.91,89.31154
8.5,6.78,89.32574
9.36,7.64,89.33941
10.22,9.36,89.35362
11.08,11.08,89.36755
12.8,13.67,89.38121
13.67,16.25,89.3951
14.53,18.83,89.40907
16.25,20.55,89.42278
17.11,22.28,89.43656
18.83,25.72,89.45052
19.69,27.44,89.46439
22.28,30.89,89.47846
22.28,30.89,89.49211
24.86,33.47,89.50634
25.72,34.33,89.52602
27.44,35.2,89.53986
27.44,36.06,89.55381
28.31,36.92,89.56774
29.17,37.78,89.58166
30.03,39.5,89.59563
30.89,40.36,89.60963
31.75,42.08,89.62322
32.61,42.95,89.63706
33.47,45.53,89.65101
34.33,46.39,89.66489
36.06,48.11,89.67884
36.06,50.7,89.69276
37.78,51.56,89.70676
38.64,53.28,89.72055
39.5,55,89.73441
40.36,55,89.74828
40.36,55.86,89.76209
40.36,56.72,89.77596
40.36,56.72,89.78983
40.36,56.72,89.80419
38.64,56.72,89.81819
37.78,55,89.83236
36.92,55,89.84644
36.06,55,89.86041
35.2,53.28,89.87421
34.33,53.28,89.88817
34.33,52.42,89.90183
32.61,51.56,89.9157
33.47,51.56,89.9297
32.61,50.7,89.94344
31.75,48.11,89.95743
28.31,46.39,89.97128
27.44,45.53,89.98551
25.72,44.67,89.99929
23.14,43.81,90.013
21.42,42.95,90.02716
19.69,42.95,90.04073
18.83,42.08,90.05492
17.97,42.08,90.06849
17.11,42.08,90.08236
16.25,41.22,90.0963
16.25,41.22,90.11045
16.25,40.36,90.12411
17.11,41.22,90.13809
17.11,40.36,90.15211
18.83,38.64,90.16586
19.69,36.92,90.17965
20.55,35.2,90.19353
22.28,33.47,90.20741
22.28,31.75,90.22124
24,29.17,90.23517
24,26.58,90.24928
24,25.72,90.26297
21.42,22.28,90.27695
21.42,22.28,90.29073
19.69,20.55,90.30462
14.53,17.11,90.31844
14.53,17.11,90.33251
9.36,12.8,90.34632
7.64,11.08,90.36018
5.91,9.36,90.37412
5.05,8.5,90.38803
4.19,8.5,90.40202
3.33,6.78,90.41586
2.47,6.78,90.42966
1.61,5.91,90.44361
1.61,5.05,90.4574
1.61,5.05,90.47147
1.61,4.19,90.48515
1.61,4.19,90.49915
2.47,3.33,90.51328
3.33,3.33,90.52688
4.19,3.33,90.54089
5.05,2.47,90.55475
5.91,1.61,90.56866
6.78,1.61,90.58266
6.78,0.75,90.59634
7.64,0.75,90.61026
6.78,0.75,90.62406
6.78,0.75,90.63812
5.91,0.75,90.65195
6.78,1.61,90.666
5.91,1.61,90.67976
5.91,1.61,90.69351
5.91,1.61,90.70754
5.91,1.61,90.72137
5.91,2.47,90.73518
6.78,2.47,90.74902
7.64,3.33,90.76298
8.5,4.19,90.77713
10.22,4.19,90.79079
14.53,5.91,90.80474
14.53,5.91,90.81854
16.25,6.78,90.83259
23.14,10.22,90.8464
27.44,12.8,90.8602
30.03,15.39,90.87404
32.61,17.97,90.88792
35.2,21.42,90.90198
36.92,24,90.91575
39.5,27.44,90.92968
41.22,29.17,90.94355
42.95,31.75,90.95751
43.81,32.61,90.97127
45.53,34.33,90.98516
46.39,35.2,90.99937
47.25,36.06,91.01295
48.11,36.92,91.02689
48.97,36.92,91.04077
49.84,37.78,91.05471
50.7,36.92,91.06834
51.56,36.06,91.08231
53.28,36.92,91.09619
54.14,37.78,91.11012
55.86,39.5,91.12405
56.72,40.36,91.13778
56.72,41.22,91.1517
57.59,42.95,91.16562
57.59,43.81,91.17947
58.45,45.53,91.19334
58.45,46.39,91.20726
58.45,47.25,91.22113
58.45,46.39,91.23499
58.45,46.39,91.2489
58.45,48.11,91.26283
57.59,48.11,91.27668
58.45,48.11,91.29072
56.72,48.97,91.30463
56.72,48.97,91.31854
56.72,48.11,91.33247
56.72,48.11,91.34644
57.59,47.25,91.36018
57.59,48.11,91.37408
58.45,48.11,91.38802
59.31,48.11,91.40182
59.31,48.11,91.41581
60.17,47.25,91.42961
61.03,46.39,91.44351
61.89,45.53,91.45746
63.61,42.95,91.47134
64.48,42.08,91.48538
64.48,41.22,91.49905
64.48,40.36,91.51931
65.34,40.36,91.53308
67.06,40.36,91.54698
67.92,42.95,91.56076
68.78,43.81,91.57459
69.64,45.53,91.58852
70.5,48.11,91.60229
72.23,50.7,91.61647
72.23,50.7,91.63023
73.09,53.28,91.64406
73.09,55,91.6582
73.09,55,91.67214
74.81,55.86,91.68578
74.81,55.86,91.69964
74.81,55,91.71368
74.81,55,91.72764
74.81,54.14,91.74139
74.81,53.28,91.7551
73.95,53.28,91.76902
73.95,53.28,91.78311
73.95,53.28,91.79726
74.81,53.28,91.81144
74.81,55,91.82543
74.81,55,91.83955
76.53,55,91.85349
76.53,55.86,91.86718
77.39,57.59,91.88107
78.25,59.31,91.89495
78.25,60.17,91.90885
77.39,61.89,91.92271
77.39,63.61,91.93657
79.12,64.48,91.95084
79.98,66.2,91.96441
81.7,67.92,91.97826
81.7,69.64,91.99212
82.56,69.64,92.00626
83.42,70.5,92.01993
82.56,71.37,92.03393
84.28,73.09,92.04779
84.28,73.95,92.06171
85.14,73.95,92.07558
85.14,74.81,92.08945
86.87,75.67,92.10373
86.87,75.67,92.11723
88.59,76.53,92.13098
87.73,75.67,92.14495
87.73,75.67,92.15879
87.73,76.53,92.17273
88.59,75.67,92.18668
88.59,75.67,92.20047
87.73,73.95,92.21447
87.73,73.09,92.22832
86.87,72.23,92.24209
86.87,69.64,92.256
86.87,68.78,92.26991
86.87,66.2,92.28381
86.87,65.34,92.29771
85.14,66.2,92.31158
84.28,66.2,92.32552
83.42,66.2,92.33951
83.42,67.92,92.35348
82.56,68.78,92.36707
81.7,68.78,92.381
80.84,68.78,92.39494
79.98,68.78,92.40881
79.98,69.64,92.42268
79.98,70.5,92.43665
80.84,71.37,92.4505
80.84,72.23,92.46442
79.98,72.23,92.47827
79.98,73.09,92.4921
79.98,73.09,92.5061
80.84,74.81,92.51985
80.84,73.95,92.53383
80.84,73.09,92.54774
80.84,73.09,92.5616
80.84,73.09,92.57558
81.7,72.23,92.5894
81.7,72.23,92.6036
81.7,72.23,92.6172
80.84,71.37,92.63103
79.12,68.78,92.64483
79.12,68.78,92.6588
79.98,68.78,92.67272
79.12,68.78,92.68653
79.12,68.78,92.70056
77.39,67.92,92.71439
77.39,67.92,92.72827
77.39,68.78,92.74212
77.39,68.78,92.75627
76.53,68.78,92.76987
74.81,69.64,92.78388
73.09,67.92,92.79769
70.5,67.06,92.81162
64.48,64.48,92.82546
55,59.31,92.83939
45.53,51.56,92.85331
36.06,42.95,92.86716
27.44,35.2,92.88105
21.42,27.44,92.89488
16.25,21.42,92.90888
12.8,16.25,92.92268
9.36,12.8,92.93656
7.64,10.22,92.95053
5.05,5.91,92.96436
4.19,4.19,92.97831
3.33,3.33,92.99241
2.47,2.47,93.00603
1.61,1.61,93.02023
0.75,0,93.03381
0.75,0,93.04778
0,0,93.06164
0,0,93.07516
0,0,93.0892
0,0,93.1033
0,0,93.11722
0,0,93.13085
0,0,93.14482
0,0,93.15852
0,0,93.17244
0,0,93.18635
0,0,93.2002
0.75,0,93.2141
0.75,0,93.22801
0,0,93.24189
0.75,0,93.25581
0.75,0,93.26978
0.75,0,93.28389
0.75,0,93.29761
0.75,0,93.3118
0.75,0,93.32549
0.75,0,93.33937
0.75,0.75,93.35326
0.75,0,93.36713
0.75,0,93.38107
0.75,0,93.39495
0.75,0,93.40887
0.75,0,93.42277
0.75,0,93.43654
0.75,0,93.45043
0.75,0,93.46435
0.75,0,93.47826
1.61,0,93.49213
1.61,0.75,93.50608
0.75,0,93.51995
0.75,0,93.53387
1.61,0.75,93.54782
1.61,0,93.56175
1.61,0.75,93.57552
1.61,0.75,93.58941
1.61,0.75,93.60331
1.61,0,93.61716
1.61,0.75,93.63107
1.61,0,93.64519
0.75,0.75,93.65883
0.75,1.61,93.67273
0.75,1.61,93.68665
0.75,1.61,93.70045
0,1.61,93.7144
0.75,1.61,93.72826
0.75,2.47,93.74216
0.75,1.61,93.75607
0,1.61,93.76998
0.75,2.47,93.78386
0.75,1.61,93.79779
0.75,1.61,93.81156
0.75,0.75,93.82559
0.75,0.75,93.83939
0.75,1.61,93.85323
0.75,0.75,93.8671
0.75,0.75,93.88103
0.75,0.75,93.8949
0.75,0.75,93.90885
0.75,0,93.92287
0.75,0,93.93667
0.75,0,93.9507
0,0.75,93.96438
0.75,0,93.97827
0.75,0,93.99215
0.75,0,94.00613
0.75,0,94.01988
0.75,0,94.03398
0.75,0,94.04782
0.75,0,94.06166
0.75,0,94.07558
0,0.75,94.08945
0.75,0.75,94.10331
0.75,0.75,94.11729
0.75,0.75,94.13105
0.75,0,94.14492
0.75,0.75,94.15879
0.75,0,94.17273
0.75,0.75,94.18661
0.75,1.61,94.20052
0.75,1.61,94.21439
0,2.47,94.22826
0.75,3.33,94.2423
0.75,6.78,94.25602
0.75,8.5,94.26988
1.61,11.08,94.2838
1.61,13.67,94.29768
0.75,17.11,94.31155
0.75,18.83,94.32548
1.61,21.42,94.33949
1.61,22.28,94.35337
1.61,24,94.36716
1.61,25.72,94.38102
2.47,25.72,94.39511
3.33,25.72,94.409
3.33,24.86,94.42278
3.33,24,94.43655
4.19,23.14,94.45058
4.19,22.28,94.46449
5.91,20.55,94.47826
7.64,19.69,94.49242
8.5,19.69,94.50603
10.22,19.69,94.51986
11.94,19.69,94.53381
14.53,19.69,94.5477
16.25,20.55,94.56158
17.97,21.42,94.57571
18.83,22.28,94.58941
20.55,22.28,94.6033
22.28,23.14,94.61727
22.28,23.14,94.63097
23.14,23.14,94.64489
23.14,23.14,94.65884
24,23.14,94.67273
24,22.28,94.68656
24.86,22.28,94.70049
24,21.42,94.71449
24,20.55,94.72841
22.28,19.69,94.74215
21.42,17.97,94.75605
19.69,17.11,94.7699
17.11,15.39,94.78378
15.39,14.53,94.79765
12.8,13.67,94.81154
11.08,11.94,94.82549
7.64,11.08,94.83945
5.91,9.36,94.85324
5.91,9.36,94.8672
5.05,8.5,94.88103
5.05,7.64,94.89492
4.19,6.78,94.90878
4.19,5.05,94.92266
4.19,4.19,94.93653
4.19,4.19,94.95049
4.19,3.33,94.96438
3.33,1.61,94.97847
3.33,1.61,94.9922
3.33,1.61,95.00611
3.33,1.61,95.02001
3.33,0.75,95.03377
3.33,0.75,95.04791
2.47,0,95.06134
2.47,0,95.07512
2.47,0,95.08902
2.47,0,95.10307
1.61,0,95.11697
1.61,0,95.13078
1.61,0,95.14488
1.61,0,95.15857
1.61,0,95.17242
2.47,0,95.18623
2.47,0,95.20019
2.47,0,95.21405
3.33,0,95.22793
3.33,0,95.24184
5.05,0.75,95.25573
6.78,0.75,95.26962
8.5,0.75,95.28362
10.22,1.61,95.29759
11.94,1.61,95.3116
13.67,3.33,95.32551
15.39,3.33,95.33932
17.11,4.19,95.35323
18.83,5.05,95.36717
22.28,7.64,95.38116
24,8.5,95.39498
24,9.36,95.40895
24.86,10.22,95.42279
25.72,11.94,95.43652
25.72,11.94,95.45051
25.72,11.94,95.46439
25.72,12.8,95.47832
26.58,12.8,95.49218
25.72,12.8,95.50624
25.72,12.8,95.52003
25.72,11.94,95.53384
24.86,11.94,95.54782
24.86,11.94,95.56168
25.72,11.94,95.57548
26.58,11.94,95.58942
25.72,11.94,95.60342
26.58,11.94,95.61719
28.31,13.67,95.63108
28.31,12.8,95.64503
29.17,13.67,95.65887
29.17,13.67,95.67272
30.03,13.67,95.68665
30.89,14.53,95.70047
30.89,15.39,95.71449
31.75,14.53,95.72829
30.03,15.39,95.74209
29.17,14.53,95.75599
29.17,14.53,95.76991
29.17,14.53,95.78385
28.31,14.53,95.79773
28.31,13.67,95.81166
28.31,14.53,95.82591
29.17,14.53,95.83936
29.17,15.39,95.85325
29.17,15.39,95.86707
29.17,15.39,95.8811
29.17,15.39,95.89493
30.03,16.25,95.90889
29.17,17.11,95.92274
30.03,17.11,95.93678
30.03,17.11,95.95077
29.17,17.11,95.96435
27.44,17.11,95.97845
26.58,17.11,95.99216
24.86,16.25,96.0062
22.28,15.39,96.01992
19.69,15.39,96.03385
16.25,13.67,96.0478
13.67,13.67,96.06104
11.08,11.94,96.07476
9.36,11.08,96.08852
7.64,9.36,96.10237
5.91,8.5,96.1164
4.19,5.91,96.13022
4.19,5.05,96.14404
3.33,4.19,96.15809
2.47,3.33,96.1719
2.47,2.47,96.18576
1.61,1.61,96.19968
1.61,1.61,96.21355
2.47,1.61,96.22787
1.61,0.75,96.24185
1.61,0.75,96.25567
1.61,0.75,96.2694
1.61,0.75,96.28365
0.75,0,96.29765
0.75,0,96.31181
0.75,0,96.32592
0.75,0,96.3399
0.75,0,96.35374
0.75,0,96.36761
0.75,0.75,96.38153
0.75,0,96.39539
0.75,0,96.40882
0.75,0,96.4232
0.75,0,96.43699
0.75,0,96.45099
0.75,0,96.46478
0.75,0,96.47829
0.75,0,96.49264
0.75,0,96.50637
0.75,0,96.52056
0.75,0,96.53379
0.75,0,96.54817
0.75,0,96.56236
0.75,0,96.57663
0.75,0,96.59014
0.75,0,96.60421
0.75,0,96.61762
0.75,0,96.63197
0.75,0,96.64579
0.75,0,96.65934
0.75,0,96.67311
0.75,0,96.68737
0.75,0,96.70142
0.75,0,96.71471
0.75,0,96.72955
0.75,0,96.74214
0.75,0,96.75654
0.75,0,96.77029
0,0,96.78431
0.75,0,96.79769
0.75,0,96.81253
0.75,0,96.82639
0.75,0,96.84032
0.75,0,96.8537
0.75,0.75,96.86854
0,0,96.88151
0.75,0,96.89568
0.75,0,96.90973
0.75,0,96.92319
0,0,96.93706
0.75,0,96.95058
0.75,0,96.96484
0.75,0,96.97831
0.75,0,96.99213
0.75,0,97.00723
0.75,0,97.01997
0.75,0,97.03378
0.75,0,97.04765
0.75,0,97.06165
0.75,0,97.07572
0.75,0,97.08938
0.75,0,97.10347
0.75,0,97.11761
0.75,0,97.13108
0.75,0,97.14509
1.61,0,97.15898
0.75,0,97.17269
0.75,0,97.1871
0.75,0,97.20094
0.75,0,97.21433
0.75,0,97.22874
0.75,0,97.24255
0.75,0,97.25663
0.75,0,97.26997
1.61,0,97.28429
0.75,0,97.29829
0.75,0,97.31203
0.75,0,97.32553
1.61,0,97.34347
1.61,0,97.35339
0.75,0,97.36716
0.75,0,97.38115
0.75,0,97.39494
0.75,0,97.40891
0.75,0,97.44347
